"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",428,0.230162162933564,1.29529444828261,0.00436145541730659,0.0296269279234791,0.0214880799445002,3068,"tags=27%, list=18%, signal=22%","10273/3091/3815/2354/5781/6868/8027/3726/6678/10787/55914/6093/1211/6197/1535/7057/3688/3915/64223/3727/3265/2060/1175/3397/3315/7409/5438/10451/163/5441/9114/7006/5978/3320/10254/7422/10048/8841/10006/6233/5140/3717/57498/6938/8992/3845/3709/7525/7311/5782/5291/5516/8877/2353/6654/9101/6772/4067/5435/4734/55615/10608/5289/5604/5434/3690/9475/102/4066/2887/83737/253260/8065/2185/5829/25942/10019/1536/5567/3685/5879/382/5431/466/7072/14/1499/29126/5908/1111/3185/5747/4893/5062/2261/2241/4145/1108/10252/4690/5058/526/6776/23385/3728/3187/23545/4485/4205/3643/6696/23191/5439/5605"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",54,0.394836573390384,1.65535682926566,0.00443604028911222,0.0299563191288284,0.021726983707045,3339,"tags=37%, list=20%, signal=30%","6636/6632/96764/23225/6633/9972/23279/8487/6635/6628/5903/25929/9818/7175/10762/10419/4928/23165/10073/11097"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",22,-0.590775045557496,-1.76373912067702,0.00458768988639511,0.0306201627301255,0.0222084620571513,5089,"tags=59%, list=30%, signal=41%","207/2308/390874/55534/5080/2033/2494/22938/1387/3172/5313/3280/2648"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",95,0.336439637399936,1.56082434774591,0.00456627033162645,0.0306201627301255,0.0222084620571513,3511,"tags=37%, list=21%, signal=29%","1032/25906/3014/8331/3012/6197/8354/7324/55766/8338/8367/1027/6233/1029/7311/2353/8343/3576/8352/27338/8345/246184/8366/51529/8360/8697/8361/8349/29882/8368/4790/6774/3018/51343/8968"
"REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION",153,0.300118937927519,1.52090187945647,0.0048781632082103,0.0323707015203782,0.0234781082914168,2983,"tags=29%, list=18%, signal=24%","10901/26521/54543/10455/8239/10165/51024/26519/23480/26063/5189/6233/3417/26517/388753/400916/1537/7311/8540/56993/92609/26061/51142/54332/1891/8443/10452/6844/2671/51287/83752/8266/9409/30/134266/9218/5827/10063/10005/1431/7323/7416/10952/54469"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",10,0.699416249337619,1.83776226535224,0.00509356881285732,0.0336058448112656,0.0243739439260142,3530,"tags=60%, list=21%, signal=47%","5573/5577/5576/5567/5613/5566"
"REACTOME_RAS_PROCESSING","REACTOME_RAS_PROCESSING","REACTOME_RAS_PROCESSING",23,0.515758285815517,1.75364871275981,0.00548934834832325,0.0360101251650005,0.0261177416151801,2500,"tags=43%, list=15%, signal=37%","3265/5588/6233/3845/7311/9986/598/10434/51125/4893"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",11,0.674818583689558,1.82574945343641,0.00561882858100014,0.0366500864260691,0.0265818983706406,1284,"tags=55%, list=8%, signal=50%","55914/3265/3320/3845/5782/6654"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",35,0.462275648431716,1.75772913878636,0.0058814313010463,0.0381462323932268,0.0276670363314161,4329,"tags=49%, list=26%, signal=36%","55294/10564/8841/26985/10528/8877/22803/54461/9134/10238/83752/7157/6774/11328/63971/6468/55135"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",61,0.383526975810092,1.60551151117612,0.00601471428169704,0.03836051108549,0.027822450273815,1525,"tags=26%, list=9%, signal=24%","5705/6868/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX","REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX","REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",58,0.379372263503873,1.60168426217157,0.00595770739657304,0.03836051108549,0.027822450273815,2173,"tags=31%, list=13%, signal=27%","5705/5721/5685/5719/7979/6233/5710/5694/5696/5691/81620/7311/5715/5699/5684/5692/4999/5689"
"REACTOME_SIGNALING_BY_HEDGEHOG","REACTOME_SIGNALING_BY_HEDGEHOG","REACTOME_SIGNALING_BY_HEDGEHOG",137,0.299891951691571,1.48292870240121,0.00600868931049366,0.03836051108549,0.027822450273815,2173,"tags=23%, list=13%, signal=20%","81027/5573/5705/6868/5721/5685/408/5719/7979/79577/8945/5577/6233/5710/5694/5696/7277/5691/7311/5715/5699/8650/5684/5692/2778/11127/5576/83737/10383/5567/5689"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",60,0.38160236381178,1.60601462255744,0.0061535232739006,0.0390289763449607,0.0283072806609792,3119,"tags=35%, list=19%, signal=29%","672/5438/11198/5441/6917/2353/5435/902/5434/7936/1643/4436/1022/6923/5431/1111/904/7157/5439/545/6924"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",127,-0.371218389238454,-1.54262228158128,0.0062493190317454,0.0394180903134435,0.028589500676631,4054,"tags=33%, list=24%, signal=25%","2798/7200/5581/185/10874/5031/5997/2786/2865/94235/60675/2797/10681/26575/553/5595/2828/2837/10911/10887/7204/5598/2151/1902/29933/23236/9162/57105/5731/5580/1839/3708/1131/10800/146/10161/6869/2776/8526/1608/6915/4935"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",89,0.334358708256747,1.51490717944627,0.00628354575554021,0.0394180903134435,0.028589500676631,3981,"tags=42%, list=24%, signal=32%","25906/5705/5721/7324/5685/5719/7979/6233/5710/5694/5696/5691/81620/7311/5715/5699/5684/4174/5692/9134/4999/27338/5689/246184/51529/8697/5711/6502/29882/5702/4173/51343/4998/5695/5686/6500/5704"
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",49,0.413925341281003,1.69685244523715,0.00643311126039447,0.0399200633888262,0.0289535761420884,1814,"tags=33%, list=11%, signal=29%","9648/4905/10466/57589/2800/7110/51542/22836/84316/2803/4074/57511/60560/9712/5870/23647"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",55,0.388719393587729,1.62668066247357,0.00642198485875122,0.0399200633888262,0.0289535761420884,1525,"tags=27%, list=9%, signal=25%","5705/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",47,0.420063178072653,1.71503050511793,0.00656092141788576,0.0404942891813594,0.0293700556963646,1982,"tags=28%, list=12%, signal=24%","81027/5050/2589/10121/829/1781/7277/22930/830/25782/5870/10383/51164"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",13,0.642967148399141,1.84932596180414,0.00673822501973569,0.0409284778976538,0.029684967923202,2452,"tags=54%, list=15%, signal=46%","983/7534/7465/7532/7531/10971/1111"
"REACTOME_INTERLEUKIN_6_SIGNALING","REACTOME_INTERLEUKIN_6_SIGNALING","REACTOME_INTERLEUKIN_6_SIGNALING",10,0.689133372874261,1.81074333011656,0.00671204456876637,0.0409284778976538,0.029684967923202,3353,"tags=60%, list=20%, signal=48%","5781/3716/3717/6772/3572/6774"
"REACTOME_KINESINS","REACTOME_KINESINS","REACTOME_KINESINS",54,0.382373375203482,1.60310472897002,0.00667137464040909,0.0409284778976538,0.029684967923202,2066,"tags=26%, list=12%, signal=23%","81027/147700/3796/3799/9585/1062/7277/3835/55614/9493/11127/26153/10383/24137"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",55,0.386324761977159,1.61665980681543,0.00704545981337592,0.0421259784674769,0.0305535017126116,3364,"tags=33%, list=20%, signal=26%","54623/5438/11198/5441/79577/6917/5435/902/5434/7936/9646/1022/6923/5431/904/5439/6924/27125"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",60,0.378636611579512,1.59353293506387,0.0070381162474137,0.0421259784674769,0.0305535017126116,2173,"tags=30%, list=13%, signal=26%","5705/5721/5685/5719/10613/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692/11160/5689"
"REACTOME_REGULATED_NECROSIS","REACTOME_REGULATED_NECROSIS","REACTOME_REGULATED_NECROSIS",52,0.382294203668377,1.58779815633258,0.00704545981337592,0.0421259784674769,0.0305535017126116,1704,"tags=23%, list=10%, signal=21%","1991/10273/128866/3659/3320/27243/6233/6386/7311/10015/91782/8473"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",20,-0.583289354942846,-1.73499712381329,0.00736609752935966,0.0437625821724232,0.0317405121019501,4344,"tags=55%, list=26%, signal=41%","4853/55534/4855/388585/2033/22938/1387/2324/4088/3280/2648"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",108,0.31364929217751,1.48096773008314,0.00739541893854538,0.0437625821724232,0.0317405121019501,3447,"tags=34%, list=20%, signal=27%","10785/54517/8270/54913/116461/54482/23225/60487/339487/348180/51504/9972/54888/23279/51637/51605/93587/80324/80746/5903/60528/55644/115708/29894/51095/9818/7175/10762/4928/23165/54920/79691/10940/11097/51367/54901/11260"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",126,0.304918535862026,1.47682582108944,0.00769999654420152,0.0453312617063761,0.0328782578486553,1525,"tags=21%, list=9%, signal=19%","5705/5781/8878/5721/1511/3556/5685/5719/7979/6885/8945/9173/246330/6233/5710/5694/5696/5691/7311/5782/5715/5699/5684/1147/5604/5692"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE","REACTOME_ONCOGENE_INDUCED_SENESCENCE","REACTOME_ONCOGENE_INDUCED_SENESCENCE",33,0.460108448896207,1.71304932180008,0.00793613168991092,0.0464830570409068,0.0337136421413509,1325,"tags=27%, list=8%, signal=25%","1032/1869/192670/3397/6233/1029/7311/1870/5925"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",76,0.349979480777472,1.55191103802524,0.00830103645999953,0.0483735525689313,0.0350847974344623,4588,"tags=45%, list=27%, signal=33%","3014/8331/3012/8354/55766/8338/8367/5441/30834/8343/5435/902/5434/1022/54700/8352/8345/8366/8360/7343/8361/8349/8368/3018/8968/8346/11335/8294/8358/8970/2068/3017/8364/2071"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",58,0.369333655655344,1.55930193285578,0.00844091066384966,0.0489402295055526,0.0354958018878526,5199,"tags=53%, list=31%, signal=37%","64223/55004/2122/5978/8841/84232/23512/389541/8649/6015/1108/84733/58528/2146/23028/10670/28956/7157/10542/6045/8726/51564/57521/10325/648/1912/23186/5928/23466/10014/1386"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",15,0.609067005414842,1.84127444451275,0.00869392533582871,0.0491656467267555,0.0356592944808945,1769,"tags=47%, list=11%, signal=42%","2954/5166/8050/1737/6256/5160/5165"
"REACTOME_DEADENYLATION_OF_MRNA","REACTOME_DEADENYLATION_OF_MRNA","REACTOME_DEADENYLATION_OF_MRNA",25,0.497896759179993,1.72207884484042,0.00861152971416931,0.0491656467267555,0.0356592944808945,3126,"tags=36%, list=19%, signal=29%","79670/23318/26986/1977/246175/5073/23019/1975/9337"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",40,0.43265110177836,1.70223345860064,0.00868372236200171,0.0491656467267555,0.0356592944808945,5145,"tags=60%, list=31%, signal=42%","3840/3839/23225/9636/3836/9972/23279/5610/5903/9818/7175/10762/4928/23165/11097/3838/8480/8021/57122/23636/79023/100101267/3837/55746"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",53,0.385528581298414,1.60866261602242,0.00867436989119641,0.0491656467267555,0.0356592944808945,3217,"tags=42%, list=19%, signal=34%","57461/5438/8533/5441/6233/6917/56949/2873/7311/5435/902/8451/5434/1022/27339/5431/8450/9318/3150/5439/1642/7874"
"REACTOME_PROTEIN_UBIQUITINATION","REACTOME_PROTEIN_UBIQUITINATION","REACTOME_PROTEIN_UBIQUITINATION",76,0.349012277226721,1.54762217553795,0.00858482578262565,0.0491656467267555,0.0356592944808945,3459,"tags=36%, list=21%, signal=28%","997/92912/54623/6596/7324/8239/79577/51322/56254/6233/3105/7311/51255/8343/55236/9646/5591/56852/27338/8345/7323/10670/7874/5195/7334/3018/7326"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX","REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX","REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",16,-0.626529078042843,-1.72536600367142,0.00876772863306862,0.0492306999616184,0.0357064768656154,4064,"tags=56%, list=24%, signal=43%","8529/2687/1579/4048/2678/4051/241/22949/240"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",55,0.382180232805081,1.59931612504784,0.00879119642171758,0.0492306999616184,0.0357064768656154,3074,"tags=36%, list=18%, signal=30%","3014/8331/3012/55766/8338/5438/8367/5441/8343/5435/5434/5431/65057/8345/8366/8360/8361/8349/5439/8368"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",135,-0.361231964936734,-1.50698666937014,0.00915348723413151,0.051010695848461,0.0369974880030558,4054,"tags=35%, list=24%, signal=27%","2798/7200/9294/185/10874/5031/3274/1901/5733/1903/9034/2865/1889/4157/5734/60675/2797/6352/2921/553/9290/2828/2837/1269/10911/2841/154/10887/58191/2920/2151/1902/29933/11251/57105/2833/5739/5731/50865/729230/1131/10800/146/10161/6869/6915/4935"
"REACTOME_COMPLEX_I_BIOGENESIS","REACTOME_COMPLEX_I_BIOGENESIS","REACTOME_COMPLEX_I_BIOGENESIS",51,0.403768932682938,1.66939341987794,0.00928915828184164,0.0515166845775565,0.0373644759773035,2996,"tags=47%, list=18%, signal=39%","4706/374291/25880/54539/4694/4715/4707/4716/4708/51295/4726/4731/4713/4722/4728/4696/4725/4711/4700/4723/4704/4695/51079/4719"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",53,0.381386427956778,1.59137900190468,0.00965867989094235,0.0530534187311092,0.0384790520963757,4463,"tags=47%, list=27%, signal=35%","3014/8331/3012/8354/55766/8338/8367/6839/8343/23411/8352/8345/8366/8360/8361/8349/8368/3018/8968/8346/8294/8358/8970/3017/8364"
"REACTOME_AUTOPHAGY","REACTOME_AUTOPHAGY","REACTOME_AUTOPHAGY",140,0.28969135521527,1.43428833111963,0.00963297728812684,0.0530534187311092,0.0384790520963757,3054,"tags=28%, list=18%, signal=23%","3043/2034/200894/81027/8878/5564/128866/54543/64223/84971/55004/1781/3320/27243/6233/7277/26100/7311/56993/9821/5289/91782/10452/55669/10383/389541/3920/8649/10533/51271/123/11315/58528/7416/3326/10670/28956/10542/1460"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",36,0.440943887174462,1.69950561912311,0.00976689137085445,0.0533923394940043,0.0387248675405808,5379,"tags=58%, list=32%, signal=40%","1977/10189/23225/9972/23279/5903/9818/7175/10762/4928/23165/11097/10482/8480/8021/57122/23636/79023/100101267/55746/6396"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",80,0.338223406753811,1.51387018533686,0.0101072354229698,0.0549910249553051,0.0398843762512803,4385,"tags=41%, list=26%, signal=31%","9530/91582/6782/3315/9529/23225/9972/23279/23411/57805/5903/7531/3303/9818/7175/10762/4928/23165/10049/3310/545/11097/573/6119/22824/7266/871/116835/472/8480/8021/57122/23636"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",102,0.318825314990249,1.50572161441176,0.01032260551149,0.0558978826754268,0.0405421100277486,1572,"tags=23%, list=9%, signal=21%","10273/5705/5721/55294/5685/5719/7979/983/8841/6233/5710/5694/5696/5691/7525/7311/5715/5699/6772/5925/5684/5692/3958"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION","REACTOME_PHASE_0_RAPID_DEPOLARISATION","REACTOME_PHASE_0_RAPID_DEPOLARISATION",20,-0.56304578524966,-1.67478252381115,0.0109106298728264,0.058529921000022,0.042451098029541,4060,"tags=55%, list=24%, signal=42%","11280/815/6334/6329/783/55800/818/782/9254/817/6326"
"REACTOME_RECYCLING_PATHWAY_OF_L1","REACTOME_RECYCLING_PATHWAY_OF_L1","REACTOME_RECYCLING_PATHWAY_OF_L1",42,0.415118568483111,1.63953588003789,0.0108676872109737,0.058529921000022,0.042451098029541,2066,"tags=24%, list=12%, signal=21%","81027/1211/6197/1175/163/5962/7277/8650/10383/24137"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",77,0.338148555297975,1.50321088771837,0.0110240983500455,0.0588635577016385,0.0426930810031139,5145,"tags=51%, list=31%, signal=35%","79677/672/23137/5885/10735/7508/23225/1029/9972/23279/9126/5903/9818/6015/10274/54780/7175/10762/4928/84733/23165/6045/11097/286053/51564/7486/5371/51588/8480/8021/57122/23636/648/1912/79023/6117/100101267/197370/55746"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",59,0.371139967533052,1.54731494271764,0.0112206942426698,0.0595286119670665,0.0431754374343935,3051,"tags=37%, list=18%, signal=31%","27042/4809/10885/27292/55272/23160/27341/2091/10528/115939/6203/51504/92856/55505/55127/51077/6194/54433/6208/11056/9790/9277"
"REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES",125,0.299858887509185,1.44854441316274,0.0112523595791406,0.0595286119670665,0.0431754374343935,3793,"tags=36%, list=23%, signal=28%","8332/8331/339287/3012/8354/112869/85235/8338/8969/8367/10856/26009/11143/9643/55929/8343/317772/440689/8473/64769/8352/10474/8345/86/8366/8329/10445/55250/10933/8360/54859/8361/8349/10943/8368/7994/3018/9767/23326/8968/3054/10902/23587/8346/54556"
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS","REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS","REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS",26,0.497141858566528,1.72594443622158,0.011417260982631,0.0601239248076165,0.0436072111890928,3747,"tags=58%, list=22%, signal=45%","11151/1511/6233/4360/7311/3836/5230/5868/57674/4057/2023/7879/26276/5987/80824"
"REACTOME_SUMOYLATION","REACTOME_SUMOYLATION","REACTOME_SUMOYLATION",172,0.268818049404842,1.38524035476939,0.0115051116861595,0.0603099005283613,0.0437420973023416,4463,"tags=40%, list=27%, signal=29%","79677/7150/672/6670/29843/23137/5885/8367/10735/6304/7508/7690/7153/23225/10210/1029/7376/7158/6256/9972/23279/6790/4929/55143/9126/23512/5903/25942/7181/9818/6015/10274/54780/8366/7175/11315/10762/4928/84733/8360/23165/3190/8361/7157/8368/9612/6045/11097/286053/59343/1655/8204/5987/51564/332/8294/115426/2908/7486/5371/5905/51588/8480/8021/57122/23636/648/8364"
"REACTOME_ANTIMICROBIAL_PEPTIDES","REACTOME_ANTIMICROBIAL_PEPTIDES","REACTOME_ANTIMICROBIAL_PEPTIDES",31,0.463375590060368,1.70326255602874,0.0117232303729767,0.0606228309377353,0.0439690622334024,2798,"tags=42%, list=17%, signal=35%","6280/1991/6279/1511/820/1669/5657/1668/671/6037/6556/4057/417"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",43,0.422915050974188,1.6795615701832,0.0116343854324172,0.0606228309377353,0.0439690622334024,1350,"tags=30%, list=8%, signal=28%","5781/7409/3716/7006/7534/6233/3563/3717/7525/7311/5291/6654/4067"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",168,-0.336321658141999,-1.44138256799474,0.011693696696168,0.0606228309377353,0.0439690622334024,4413,"tags=35%, list=26%, signal=26%","56606/11182/23315/25769/80736/27173/292/9497/9498/81031/6548/6509/3177/340024/23428/6508/9197/57468/9194/6507/6543/6558/80024/55676/6559/114134/11046/28965/10559/9056/6520/8671/133418/1497/5002/23516/6550/51000/83697/115584/123041/11309/9187/55356/64849/55117/64078/51248/7355/117247/57030/66035/389812/6547/144195/7780/55315/8884"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",83,0.338175822149517,1.53479662679767,0.0118367323579537,0.0606632533345126,0.0439983801463409,4111,"tags=43%, list=24%, signal=33%","5705/5721/5525/5685/5719/7979/8945/6233/5710/5694/5696/5691/166/7311/5516/5715/5699/5684/83439/5692/324/5689/1499/54764/5711/6932/5702/1452/5529/5695/51176/139285/5686/6500/5704/5716"
"REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH",212,0.260518075098812,1.36750977724312,0.0117958071006622,0.0606632533345126,0.0439983801463409,4463,"tags=38%, list=27%, signal=28%","3091/5705/6868/3014/8331/5721/3012/1869/8354/55294/192670/1024/55766/5685/8338/408/5719/10959/7979/8367/7534/8841/6233/5710/5694/5696/5691/7311/5715/5699/8343/6772/8650/5684/5692/102/5870/2683/83737/5584/8352/26523/5689/10460/8345/8366/8360/23385/5711/5986/8361/8349/7157/8368/9612/1871/5702/3018/57690/8968/54492/51564/9611/8346/5695/409/5686/6500/8294/5704/5716/8358/192669/8970/4242/9787/3017/23129/9794/8364"
