"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-HSA-425397","R-HSA-425397","Transport of vitamins, nucleosides, and related molecules",31,-0.555905290345536,-1.82050427536364,0.00289968240888794,0.0165832863456433,0.0112979699372365,2402,"tags=35%, list=14%, signal=30%","11046/28965/10559/51000/11309/64078/51248/7355/389812/55315/8884"
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER",41,0.463150432897991,1.76265482271996,0.00290207511048758,0.0165832863456433,0.0112979699372365,4896,"tags=56%, list=29%, signal=40%","56655/51426/5981/6233/2073/7311/8451/1643/54107/2067/8450/10038/5985/1642/6119/5427/9557/5425/5983/2068/2071/5426/6117"
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events",127,-0.371218389238454,-1.54594790529269,0.00293967894005048,0.0166734461455921,0.011359394596266,4054,"tags=33%, list=24%, signal=25%","2798/7200/5581/185/10874/5031/5997/2786/2865/94235/60675/2797/10681/26575/553/5595/2828/2837/10911/10887/7204/5598/2151/1902/29933/23236/9162/57105/5731/5580/1839/3708/1131/10800/146/10161/6869/2776/8526/1608/6915/4935"
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog",136,0.30101810035053,1.47230308137062,0.00294198890848711,0.0166734461455921,0.011359394596266,2173,"tags=23%, list=13%, signal=20%","81027/5573/5705/6868/5721/5685/408/5719/7979/79577/8945/5577/6233/5710/5694/5696/7277/5691/7311/5715/5699/8650/5684/5692/2778/11127/5576/83737/10383/5567/5689"
"R-HSA-195721","R-HSA-195721","Signaling by WNT",275,0.244826261418292,1.30859160602997,0.00295258942161527,0.0166734461455921,0.011359394596266,4149,"tags=36%, list=25%, signal=28%","7514/5705/3014/8331/1211/5721/3012/8354/80351/5525/192670/55766/5685/8338/1175/5719/7979/163/8367/79577/6885/1212/8945/7534/55366/54894/6233/5710/5694/5696/5691/166/3845/3709/7311/5516/5715/5699/8343/9101/5684/83439/5532/5692/324/5929/808/81847/8352/26523/2783/5879/9559/5689/9070/1499/6597/8345/8366/54764/9736/8658/8323/8085/8360/6259/5711/6932/8361/8349/55737/1460/8368/50999/2791/5331/5702/1452/5529/3018/57690/8968/5530/81029/8346/5695/23002/51176/409/139285/5686/6500/8294/5704/5534/59349/5716/8358/192669"
"R-HSA-606279","R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere",61,0.392694240072678,1.62267819097351,0.00300016143610836,0.0168102430661324,0.0114525924982715,4463,"tags=51%, list=27%, signal=37%","201254/3014/8331/79019/3012/55766/8338/8367/80152/51773/8343/57082/387103/91687/8345/8366/8360/64105/8361/8349/1060/8368/55320/3018/55166/8346/8294/8970/3017/55355/8364"
"R-HSA-774815","R-HSA-774815","Nucleosome assembly",61,0.392694240072678,1.62267819097351,0.00300016143610836,0.0168102430661324,0.0114525924982715,4463,"tags=51%, list=27%, signal=37%","201254/3014/8331/79019/3012/55766/8338/8367/80152/51773/8343/57082/387103/91687/8345/8366/8360/64105/8361/8349/1060/8368/55320/3018/55166/8346/8294/8970/3017/55355/8364"
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development",22,-0.590775045557496,-1.77800626714754,0.00310563991881113,0.0173338041980156,0.0118092876553732,5089,"tags=59%, list=30%, signal=41%","207/2308/390874/55534/5080/2033/2494/22938/1387/3172/5313/3280/2648"
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair",154,0.284214322181488,1.41905041851259,0.00312764399394751,0.0173892175725267,0.0118470400421015,4212,"tags=39%, list=25%, signal=29%","3014/80010/672/10635/151987/675/56655/51035/51426/3981/7979/5981/8367/6233/6047/7158/7311/8343/84142/79184/5591/55183/54107/10721/2067/5536/29086/5883/10038/8345/5985/1763/8366/1111/4683/8360/8361/8349/7157/8368/146956/545/580/7516/7334/3018/6119/11073/5427/8346/3838/7515/472/5425/5889/8294/7486/5983/8970/51588"
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes",60,0.38160236381178,1.57376999244779,0.00314231311632264,0.0174035803365562,0.0118568252000514,3119,"tags=35%, list=19%, signal=29%","672/5438/11198/5441/6917/2353/5435/902/5434/7936/1643/4436/1022/6923/5431/1111/904/7157/5439/545/6924"
"R-HSA-6811436","R-HSA-6811436","COPI-independent Golgi-to-ER retrograde traffic",47,0.420063178072653,1.66446068701866,0.00316279366576727,0.0174498960869918,0.0118883794978629,1982,"tags=28%, list=12%, signal=24%","81027/5050/2589/10121/829/1781/7277/22930/830/25782/5870/10383/51164"
"R-HSA-70326","R-HSA-70326","Glucose metabolism",81,0.348432562345555,1.54361327182501,0.00321591163542917,0.0176752395229695,0.0120419029498593,4385,"tags=49%, list=26%, signal=37%","3099/5210/10165/83440/2026/10007/23225/5091/2806/5516/9972/5230/23279/219855/5214/230/5903/5567/132789/9818/5315/4191/7175/10762/4928/23165/2023/1468/5209/11097/5566/8604/3101/8480/54020/8021/57122/5223/8402/23636"
"R-HSA-75876","R-HSA-75876","Synthesis of very long-chain fatty acyl-CoAs",19,0.591451754997964,1.82309488340414,0.00331292650906817,0.0180151845932798,0.0122735029539012,4105,"tags=58%, list=24%, signal=44%","2182/23305/2180/51144/2181/9524/23205/197322/60481/51495/401494"
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",51,0.407070876324028,1.64925270660533,0.00332780493181419,0.0180151845932798,0.0122735029539012,1525,"tags=29%, list=9%, signal=27%","5705/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response",51,0.407070876324028,1.64925270660533,0.00332780493181419,0.0180151845932798,0.0122735029539012,1525,"tags=29%, list=9%, signal=27%","5705/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint",51,0.407070876324028,1.64925270660533,0.00332780493181419,0.0180151845932798,0.0122735029539012,1525,"tags=29%, list=9%, signal=27%","5705/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses",102,0.320952767821322,1.49750638026463,0.00348227194867769,0.0187807925321943,0.0127951013450329,4411,"tags=45%, list=26%, signal=33%","5781/10484/3716/10146/6885/3320/9908/6233/23225/3105/9636/7311/6772/1147/9972/5289/23279/5903/10802/3106/9818/9871/7175/10762/4928/23165/26007/3326/29110/11097/10427/7334/3134/9868/7335/3838/7555/30849/3665/3654/23118/8480/8021/57122/23636/89122"
"R-HSA-5678895","R-HSA-5678895","Defective CFTR causes cystic fibrosis",60,0.378636611579512,1.56153890503639,0.00350839694712595,0.0188510880741096,0.0128429927522442,2173,"tags=30%, list=13%, signal=26%","5705/5721/5685/5719/10613/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692/11160/5689"
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome",57,0.40608179481452,1.65585413555022,0.00354818248122727,0.0189236398998788,0.0128924213352975,4111,"tags=47%, list=24%, signal=36%","5705/5721/5685/5719/7979/8945/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692/5567/5689/5711/5702/1452/5566/5695/5686/6500/5704/5716"
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome",57,0.40608179481452,1.65585413555022,0.00354818248122727,0.0189236398998788,0.0128924213352975,4111,"tags=47%, list=24%, signal=36%","5705/5721/5685/5719/7979/8945/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692/5567/5689/5711/5702/1452/5566/5695/5686/6500/5704/5716"
"R-HSA-391903","R-HSA-391903","Eicosanoid ligand-binding receptors",12,-0.713430115443473,-1.84794281879389,0.00363032127732574,0.0192902680418785,0.0131422001571862,1517,"tags=67%, list=9%, signal=61%","5733/5734/11251/57105/5739/5731/10800/6915"
"R-HSA-69541","R-HSA-69541","Stabilization of p53",56,0.400754014111135,1.64367914584839,0.00366800466717567,0.0194188482379889,0.013229800115355,1525,"tags=29%, list=9%, signal=26%","5705/5721/5685/5719/7979/6233/1029/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes",76,0.360891491207382,1.58342245574659,0.00369225079153394,0.0194756085707285,0.0132684701666074,2746,"tags=33%, list=16%, signal=28%","7324/8672/3840/3839/3716/1977/6233/23225/9636/1982/7311/6772/3836/4734/9972/201626/23279/5610/5903/6059/9818/7175/10762/4928/23165"
"R-HSA-390471","R-HSA-390471","Association of TriC/CCT with target proteins during biosynthesis",35,0.462275648431716,1.68451701289181,0.00371203280410206,0.0195084935690035,0.0132908742736194,4329,"tags=49%, list=26%, signal=36%","55294/10564/8841/26985/10528/8877/22803/54461/9134/10238/83752/7157/6774/11328/63971/6468/55135"
"R-HSA-6799198","R-HSA-6799198","Complex I biogenesis",51,0.403768932682938,1.63587484097096,0.00382283975347824,0.0200177790727588,0.0136378436372889,2996,"tags=47%, list=18%, signal=39%","4706/374291/25880/54539/4694/4715/4707/4716/4708/51295/4726/4731/4713/4722/4728/4696/4725/4711/4700/4723/4704/4695/51079/4719"
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response",64,0.374291965131833,1.57282993147787,0.00388096207037877,0.0201753984886116,0.0137452276252822,1671,"tags=28%, list=10%, signal=25%","5705/5721/5685/5719/7979/1027/6233/1029/5710/5694/5696/5691/7311/5715/5699/5684/5692/9134"
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint",64,0.374291965131833,1.57282993147787,0.00388096207037877,0.0201753984886116,0.0137452276252822,1671,"tags=28%, list=10%, signal=25%","5705/5721/5685/5719/7979/1027/6233/1029/5710/5694/5696/5691/7311/5715/5699/5684/5692/9134"
"R-HSA-6811440","R-HSA-6811440","Retrograde transport at the Trans-Golgi-Network",49,0.413925341281003,1.66778285597343,0.00399979130683832,0.020718343459882,0.0141151287314401,1814,"tags=33%, list=11%, signal=29%","9648/4905/10466/57589/2800/7110/51542/22836/84316/2803/4074/57511/60560/9712/5870/23647"
"R-HSA-9648002","R-HSA-9648002","RAS processing",25,0.525555337169511,1.75257449794477,0.00413186928656048,0.0213257769628928,0.0145289650068831,2500,"tags=44%, list=15%, signal=38%","3265/5588/6233/3845/7311/9986/598/808/10434/51125/4893"
"R-HSA-110328","R-HSA-110328","Recognition and association of DNA glycosylase with site containing an affected pyrimidine",48,0.411757270998107,1.63728238128786,0.00422859973213904,0.0215928496960291,0.0147109180677625,4647,"tags=50%, list=28%, signal=36%","3014/8331/3012/55766/8338/8367/8343/8930/65057/8345/8366/8360/8361/8349/8368/3018/4913/8346/8294/4968/8970/3017/8364/79661"
"R-HSA-110329","R-HSA-110329","Cleavage of the damaged pyrimidine ",48,0.411757270998107,1.63728238128786,0.00422859973213904,0.0215928496960291,0.0147109180677625,4647,"tags=50%, list=28%, signal=36%","3014/8331/3012/55766/8338/8367/8343/8930/65057/8345/8366/8360/8361/8349/8368/3018/4913/8346/8294/4968/8970/3017/8364/79661"
"R-HSA-73928","R-HSA-73928","Depyrimidination",48,0.411757270998107,1.63728238128786,0.00422859973213904,0.0215928496960291,0.0147109180677625,4647,"tags=50%, list=28%, signal=36%","3014/8331/3012/55766/8338/8367/8343/8930/65057/8345/8366/8360/8361/8349/8368/3018/4913/8346/8294/4968/8970/3017/8364/79661"
"R-HSA-9705462","R-HSA-9705462","Inactivation of CSF3 (G-CSF) signaling",25,0.521995200131787,1.74070247431524,0.00454248479528151,0.0231137035519624,0.0157470553438808,3672,"tags=56%, list=22%, signal=44%","1441/3716/6233/3717/7311/6772/4067/8065/6923/6776/7323/6774/6777/6850"
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase",12,0.686457415972853,1.86558982318716,0.00459497708343994,0.0232984753526532,0.0158729378864567,3530,"tags=58%, list=21%, signal=46%","5573/5577/808/5576/5567/5613/5566"
"R-HSA-5358346","R-HSA-5358346","Hedgehog ligand biogenesis",61,0.383526975810092,1.58479752384929,0.00462195784675663,0.0233530501730861,0.0159101189775704,1525,"tags=26%, list=9%, signal=24%","5705/6868/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"R-HSA-74259","R-HSA-74259","Purine catabolism",12,0.685620943283017,1.86331653586995,0.00468827531716448,0.0236053022962128,0.0160819749561917,1977,"tags=50%, list=12%, signal=44%","22978/56985/4521/30833/131870/10591"
"R-HSA-72306","R-HSA-72306","tRNA processing",107,0.316325457201974,1.4847451280418,0.00475128196426922,0.0238391847684588,0.0162413159387453,3447,"tags=35%, list=20%, signal=28%","10785/54517/8270/54913/116461/54482/23225/60487/339487/348180/51504/9972/54888/23279/51637/51605/93587/80324/80746/5903/60528/55644/115708/29894/51095/9818/7175/10762/4928/23165/54920/79691/10940/11097/51367/54901/11260"
"R-HSA-425407","R-HSA-425407","SLC-mediated transmembrane transport",169,-0.335314254412566,-1.44844534708208,0.00478913092858238,0.0239456546429119,0.0163138524321593,4413,"tags=34%, list=26%, signal=26%","56606/11182/23315/25769/80736/27173/292/9497/9498/81031/6548/6509/3177/340024/23428/6508/9197/57468/9194/6507/6543/6558/80024/55676/6559/114134/11046/28965/10559/9056/6520/8671/133418/1497/5002/23516/6550/51000/83697/115584/123041/11309/9187/55356/64849/55117/64078/51248/7355/117247/57030/66035/389812/6547/144195/7780/55315/8884"
"R-HSA-8878166","R-HSA-8878166","Transcriptional regulation by RUNX2",103,0.316254856753873,1.47393570227567,0.00485127604734171,0.0241724481251629,0.0164683637811782,1572,"tags=22%, list=9%, signal=20%","10273/5705/5721/55294/5685/5719/7979/983/8841/6233/5710/5694/5696/5691/7525/7311/5715/5699/6772/5925/5684/5692/3958"
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones",125,0.299858887509185,1.4594770828567,0.00491089450759826,0.0243851313480741,0.0166132620002961,3793,"tags=36%, list=23%, signal=28%","8332/8331/339287/3012/8354/112869/85235/8338/8969/8367/10856/26009/11143/9643/55929/8343/317772/440689/8473/64769/8352/10474/8345/86/8366/8329/10445/55250/10933/8360/54859/8361/8349/10943/8368/7994/3018/9767/23326/8968/3054/10902/23587/8346/54556"
"R-HSA-5387390","R-HSA-5387390","Hh mutants abrogate ligand secretion",56,0.389415202557089,1.59717339061241,0.00493878655090963,0.0244393561282126,0.0166502046136653,1525,"tags=27%, list=9%, signal=24%","5705/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway",95,0.327679854723428,1.51829432575776,0.00498118853488759,0.0245647653775279,0.0167356442484327,2774,"tags=35%, list=16%, signal=29%","10787/6093/1535/64223/3265/3315/7409/10451/3320/7422/10006/3845/3709/5291/8877/55615/3690/9475/808/253260/2185/5829/1536/5567/3685/5879/1499/5747/4893/5062/4690/5058/3728"
"R-HSA-373076","R-HSA-373076","Class A/1 (Rhodopsin-like receptors)",135,-0.361231964936734,-1.51513797578812,0.00508370924246594,0.0249847826250886,0.0170217963498411,4054,"tags=35%, list=24%, signal=27%","2798/7200/9294/185/10874/5031/3274/1901/5733/1903/9034/2865/1889/4157/5734/60675/2797/6352/2921/553/9290/2828/2837/1269/10911/2841/154/10887/58191/2920/2151/1902/29933/11251/57105/2833/5739/5731/50865/729230/1131/10800/146/10161/6869/6915/4935"
"R-HSA-194138","R-HSA-194138","Signaling by VEGF",101,0.315932238243787,1.46769580543648,0.00515459686708828,0.0252470050632895,0.0172004449700189,2774,"tags=34%, list=16%, signal=28%","10787/6093/1535/64223/3265/3315/7409/10451/3320/7422/10006/3845/3709/5291/8877/55615/3690/9475/808/253260/2185/5829/1536/5567/3685/5879/14/1499/5747/4893/5062/4690/5058/3728"
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling",43,0.422915050974188,1.63368480426443,0.00518940955176359,0.0253313551001342,0.0172579115155885,1350,"tags=30%, list=8%, signal=28%","5781/7409/3716/7006/7534/6233/3563/3717/7525/7311/5291/6654/4067"
"R-HSA-4641258","R-HSA-4641258","Degradation of DVL",55,0.388719393587729,1.58628255399997,0.00521891906106209,0.0253893359727345,0.0172974131042314,1525,"tags=27%, list=9%, signal=25%","5705/5721/5685/5719/7979/6233/5710/5694/5696/5691/7311/5715/5699/5684/5692"
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state",90,0.324539005960083,1.49125324798249,0.00539584315191709,0.0261616637668707,0.0178235896423417,3981,"tags=41%, list=24%, signal=32%","25906/5705/5721/7324/5685/5719/7979/6233/5710/5694/5696/5691/81620/7311/5715/5699/5684/4174/5692/9134/4999/27338/5689/246184/51529/8697/5711/6502/29882/5702/4173/51343/4998/5695/5686/6500/5704"
"R-HSA-191859","R-HSA-191859","snRNP Assembly",53,0.401287062936058,1.62916415469458,0.0054991773645555,0.0263083568271094,0.0179235296512178,3339,"tags=38%, list=20%, signal=30%","6636/6632/96764/23225/6633/9972/23279/8487/6635/6628/5903/25929/9818/7175/10762/10419/4928/23165/10073/11097"
"R-HSA-194441","R-HSA-194441","Metabolism of non-coding RNA",53,0.401287062936058,1.62916415469458,0.0054991773645555,0.0263083568271094,0.0179235296512178,3339,"tags=38%, list=20%, signal=30%","6636/6632/96764/23225/6633/9972/23279/8487/6635/6628/5903/25929/9818/7175/10762/10419/4928/23165/10073/11097"
"R-HSA-73772","R-HSA-73772","RNA Polymerase I Promoter Escape",76,0.349979480777472,1.53554567623524,0.00548657196674125,0.0263083568271094,0.0179235296512178,4588,"tags=45%, list=27%, signal=33%","3014/8331/3012/8354/55766/8338/8367/5441/30834/8343/5435/902/5434/1022/54700/8352/8345/8366/8360/7343/8361/8349/8368/3018/8968/8346/11335/8294/8358/8970/2068/3017/8364/2071"
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers",269,0.248192764692045,1.32359107425418,0.00549381868280615,0.0263083568271094,0.0179235296512178,3622,"tags=31%, list=22%, signal=25%","10273/3815/572/5573/5705/5781/5721/80351/5525/64223/3556/192670/5685/118788/7409/55004/5719/7979/2122/5978/9173/8841/5577/1027/6233/5710/84232/5694/5696/5691/3709/7311/5291/5516/5715/5699/5684/4734/1147/55615/5692/23512/808/5576/253260/81847/26523/5567/389541/8649/5879/5689/6015/23035/5305/2261/8658/23608/1108/84733/58528/5711/2146/23028/10670/28956/5613/3643/7157/10542/1460/6045/7874/5702/5529/84335/57690/8726/5566/5987/10768/51564/84254"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions",50,-0.452355471045689,-1.61333794391339,0.0055855302698627,0.0266329920152394,0.0181446992384526,2028,"tags=28%, list=12%, signal=25%","2247/780/6383/1282/6385/3693/51399/3912/9378/2335/3908/3913/5155/4921"
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination",76,0.349012277226721,1.53130204107384,0.00562459713698168,0.026730758670804,0.0182113063458987,3459,"tags=36%, list=21%, signal=28%","997/92912/54623/6596/7324/8239/79577/51322/56254/6233/3105/7311/51255/8343/55236/9646/5591/56852/27338/8345/7323/10670/7874/5195/7334/3018/7326"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation",74,-0.416887954983338,-1.61234358592851,0.00574544981787686,0.0272152886109956,0.0185414100770818,3197,"tags=38%, list=19%, signal=31%","10970/10272/11320/4241/51246/4924/3698/51280/5034/11167/4240/265/5624/6383/147111/54757/2153/255738/1462/335/721/3912/2335/3913/11098/8542/4221/213"
"R-HSA-112382","R-HSA-112382","Formation of RNA Pol II elongation complex ",55,0.386324761977159,1.57651056317634,0.0059186555497871,0.0278524967048805,0.0189755313808104,3364,"tags=33%, list=20%, signal=26%","54623/5438/11198/5441/79577/6917/5435/902/5434/7936/9646/1022/6923/5431/904/5439/6924/27125"
