ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1902075	cellular response to salt	28/1933	204/18614	0.0764459999300982	0.558166986694227	0.528849164758699	GNA15/SLC25A23/AKR1C3/STK39/RYR3/SLC12A2/SLC25A24/ROCK2/SCNN1D/P2RY11/CPNE8/CPNE3/P2RX4/IQGAP1/TRPV1/ADCY1/PLCG2/NFATC4/RYR1/SSH1/MEF2C/AIF1/AMIGO1/CPNE9/TRPM4/DLG4/CPNE7/BAIAP2	28
BP	GO:0001767	establishment of lymphocyte polarity	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	ABL1/ABL2/DOCK2/SCRIB	4
BP	GO:0002713	negative regulation of B cell mediated immunity	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	PARP3/PTPN6/CD46/FOXJ1	4
BP	GO:0002890	negative regulation of immunoglobulin mediated immune response	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	PARP3/PTPN6/CD46/FOXJ1	4
BP	GO:0009886	post-embryonic animal morphogenesis	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	NKX2-3/HMGN1/BAK1/FBN1	4
BP	GO:0010715	regulation of extracellular matrix disassembly	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	FSCN1/DPP4/FGFR4/CST3	4
BP	GO:0034134	toll-like receptor 2 signaling pathway	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	TIRAP/TLR1/LYN/CYBA	4
BP	GO:0042159	lipoprotein catabolic process	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	APOE/LYPLA1/ATM/NOTUM	4
BP	GO:0042249	establishment of planar polarity of embryonic epithelium	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	DVL1/NPHP3/CTHRC1/PTK7	4
BP	GO:0045579	positive regulation of B cell differentiation	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	IL7/IL2RG/SYK/CD27	4
BP	GO:0046036	CTP metabolic process	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	NME7/NME6/NME5/UCKL1	4
BP	GO:0071501	cellular response to sterol depletion	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	ERLIN1/ERLIN2/SCAP/NPC1L1	4
BP	GO:0072578	neurotransmitter-gated ion channel clustering	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	GLRB/APOE/NLGN2/DLG4	4
BP	GO:1902931	negative regulation of alcohol biosynthetic process	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	APOE/ERLIN1/ERLIN2/SCAP	4
BP	GO:2000232	regulation of rRNA processing	4/1933	16/18614	0.0764829666997377	0.558166986694227	0.528849164758699	DIMT1/YTHDF2/USP36/HEATR1	4
BP	GO:0000098	sulfur amino acid catabolic process	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	BLMH/MTRR/MPST	3
BP	GO:0001731	formation of translation preinitiation complex	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	RPL13A/DENR/MCTS1	3
BP	GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	TOX/IL2RG/LGALS9	3
BP	GO:0003093	regulation of glomerular filtration	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	EMP2/CYBA/F2R	3
BP	GO:0003211	cardiac ventricle formation	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	SOX4/MESP1/MEF2C	3
BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	PDK3/DLD/PDHB	3
BP	GO:0006228	UTP biosynthetic process	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	NME7/NME6/NME5	3
BP	GO:0006646	phosphatidylethanolamine biosynthetic process	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	CHKA/CHKB/SLC27A1	3
BP	GO:0007028	cytoplasm organization	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	TFCP2L1/SOS1/FOSL1	3
BP	GO:0009113	purine nucleobase biosynthetic process	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	PAICS/PPAT/ADA	3
BP	GO:0015911	long-chain fatty acid import across plasma membrane	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	SLC27A5/ACSL5/SLC27A1	3
BP	GO:0019062	virion attachment to host cell	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	DPP4/ACE2/HSP90AB1	3
BP	GO:0033007	negative regulation of mast cell activation involved in immune response	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	PTPN6/LGALS9/CD84	3
BP	GO:0044351	macropinocytosis	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	APPL1/DOCK2/PYCARD	3
BP	GO:0048840	otolith development	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	TTC39C/SLC44A4/LRIG1	3
BP	GO:0051974	negative regulation of telomerase activity	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	PARP3/TP53/MEN1	3
BP	GO:0060856	establishment of blood-brain barrier	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	TRPV1/MFSD2A/MXRA8	3
BP	GO:0097090	presynaptic membrane organization	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	LRP4/PTPRD/NLGN2	3
BP	GO:0098917	retrograde trans-synaptic signaling	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	FABP5/DAG1/ABHD6	3
BP	GO:0150172	regulation of phosphatidylcholine metabolic process	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	RAB38/MFSD2A/SCARB1	3
BP	GO:1902959	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	ROCK2/EFNA1/LYN	3
BP	GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	3/1933	10/18614	0.0769172161583352	0.558166986694227	0.528849164758699	TFAP4/LGALS9/SMAD3	3
BP	GO:0010939	regulation of necrotic cell death	9/1933	51/18614	0.0774405201435508	0.558550337268672	0.529212379774882	CASP6/NDUFC2/BNIP3/TP53/FZD9/AIFM1/BOK/ATG9B/SLC6A6	9
BP	GO:0032365	intracellular lipid transport	9/1933	51/18614	0.0774405201435508	0.558550337268672	0.529212379774882	GRAMD1A/SGPP1/CPT1A/PLEKHA8/CPT2/PLEKHA8P1/STAR/TPCN2/SERAC1	9
BP	GO:0045058	T cell selection	9/1933	51/18614	0.0774405201435508	0.558550337268672	0.529212379774882	PTPRC/TOX/SYK/IL15/JAG2/DOCK2/BATF/CD4/CD74	9
BP	GO:0050885	neuromuscular process controlling balance	9/1933	51/18614	0.0774405201435508	0.558550337268672	0.529212379774882	RAC3/ALDH1A3/GM2A/BCR/HEXA/ABL1/POU4F1/NLGN2/DLG4	9
BP	GO:0120009	intermembrane lipid transfer	9/1933	51/18614	0.0774405201435508	0.558550337268672	0.529212379774882	APOE/GRAMD1A/PITPNM1/PITPNB/PLEKHA8/PLTP/PLEKHA8P1/PITPNM2/STAR	9
BP	GO:0006816	calcium ion transport	57/1933	455/18614	0.0777129299897244	0.559834893712383	0.530429464659041	P2RX5/STAC/EDNRB/SLC25A23/VDAC1/PSEN2/PKDREJ/HES1/CACNA1C/TRPV2/CAMK2G/RYR3/PTPRC/NCS1/PTPN6/P2RX4/PANX1/SLC24A3/TRPV1/BSPRY/GRIN2D/TPCN1/RASA3/ABL1/PLCD1/ANO6/CASK/PLCG2/BAK1/HOMER1/AKAP5/TMEM165/ATP2A2/NOS3/SCN9A/LYN/ORAI2/PML/FKBP1A/RAMP1/RYR1/ORAI1/CALM1/CACNB1/PPP3CA/CACNA1F/C4orf3/TPCN2/F2RL3/TRPM4/CD84/CYBA/CD4/PDE4D/PACSIN3/F2R/CD33	57
BP	GO:0001654	eye development	49/1933	385/18614	0.0780722294949025	0.561741520341505	0.532235945379604	DZANK1/PDE6B/THRB/ALDH1A3/AHI1/SPRY1/BFSP1/HES1/NOTCH2/SIX5/WNT5B/CACNA1C/FJX1/STAU2/TTC8/HMGN1/CRYGD/PBX4/JAG1/TMEM231/LRP5/FZD4/TWSG1/TDRD7/SIPA1L3/HESX1/GDF11/BAK1/SCO2/HSF4/SMARCA4/PHACTR4/SALL2/MFSD2A/HDAC2/PDE6C/ZDHHC16/IFT140/SOS1/NPHP4/NR2E3/FBN1/LAMB2/SMAD3/TGIF2/MEIS1/SDK2/PDE6A/SERPINF1	49
BP	GO:0050821	protein stabilization	29/1933	213/18614	0.0785252370657722	0.564316957896397	0.534676107611088	USP13/SOX4/TELO2/URI1/DNAAF2/CCT6A/HSPD1/PHB2/RPAP3/ZSWIM7/TRIM44/DVL1/PIH1D2/EFNA1/PDRG1/BAG4/TP53/MSX1/USP36/SMO/GAPDH/PER3/PEX6/TAF9/SMAD3/BAG2/HSP90AB1/HSP90AB2P/HSP90AB3P	29
BP	GO:0070585	protein localization to mitochondrion	19/1933	130/18614	0.0792635724084543	0.568934178738313	0.539050808093135	MIPEP/HK2/BID/HSPD1/IMMP2L/TOMM20/CHCHD4/PARL/BAG4/PMPCA/USP36/TOMM5/TIMM17A/TOMM34/UBE2L3/HSPA4/GRPEL1/TOMM22/AIFM1	19
BP	GO:0016311	dephosphorylation	44/1933	342/18614	0.0795826390994631	0.570534475476345	0.540567048955545	ACP6/SGPP1/PTPN13/PPP1R26/CTDSPL2/PSPH/EPHX2/PTPRS/URI1/PTPRC/ROCK2/PDP1/PTPN22/PTPN6/IQGAP1/TNS3/STYX/DUSP23/DUSP7/IMPA1/DUSP14/CDC14B/SEMA4D/BAG4/DUSP26/SACM1L/FKBP1A/SSH1/PTPRR/CALM1/MEF2C/CTTNBP2NL/PTPRD/PTP4A1/PPP3CA/MTM1/SMAD3/INPP5J/PPM1N/PDP2/CDC14C/BOD1/CD33/HSP90AB1	44
BP	GO:0010921	regulation of phosphatase activity	13/1933	82/18614	0.0798081341895697	0.571460898129416	0.541444811091195	PPP1R26/URI1/PTPRC/ROCK2/SEMA4D/BAG4/FKBP1A/CALM1/MEF2C/SMAD3/BOD1/CD33/HSP90AB1	13
BP	GO:0022408	negative regulation of cell-cell adhesion	28/1933	205/18614	0.0801543288109951	0.572403576045524	0.542337974679251	RAG2/SOCS6/CDSN/MYADM/SDC4/JAG1/CCL28/PTPN22/PTPN6/TNFAIP8L2/TWSG1/RUNX3/PPARA/ABL1/MAP2K5/LGALS9/NOTCH4/YTHDF2/LAPTM5/SCRIB/FXYD5/EPB41L5/PODXL/CBFB/NRARP/FOXJ1/HFE/CD74	28
BP	GO:0007160	cell-matrix adhesion	32/1933	239/18614	0.0804962732508617	0.572403576045524	0.542337974679251	CDK6/SDC4/ITGAE/ROCK2/JAG1/UTRN/CCL28/BCR/VWA2/MACF1/DAG1/CSF1/JAM3/JUP/ABL1/CASK/PIP5K1A/ADAM15/PEAK1/ITGA8/PLEKHA2/FREM1/ITGB4/EMP2/HOXA7/ARHGEF7/EMILIN1/NID2/EFEMP2/EPB41L5/SMAD3/ACTN1	32
BP	GO:0048525	negative regulation of viral process	14/1933	90/18614	0.0805164008428265	0.572403576045524	0.542337974679251	LY6E/TRIM32/SRPK2/TRIM6/IFITM1/IFITM2/TRIM26/UBP1/STAT1/IFITM3/TRIM25/BST2/TRIM13/IFI16	14
BP	GO:0001709	cell fate determination	8/1933	44/18614	0.0806855283009638	0.572403576045524	0.542337974679251	HES1/NOTCH2/JAG1/MESP1/NOTCH4/NKX6-3/MEF2C/HOXA2	8
BP	GO:0032924	activin receptor signaling pathway	8/1933	44/18614	0.0806855283009638	0.572403576045524	0.542337974679251	FKBP1A/ACVR2A/MEN1/FST/FSTL3/NOMO3/SMAD3/TGIF2	8
BP	GO:0032642	regulation of chemokine production	15/1933	98/18614	0.0808074901006873	0.572403576045524	0.542337974679251	IL7/TRIM32/TIRAP/CARD9/SYK/SIGIRR/MAP2K5/LGALS9/ADORA2B/TLR3/TICAM1/AIF1/PYCARD/CD84/CD74	15
BP	GO:0072163	mesonephric epithelium development	15/1933	98/18614	0.0808074901006873	0.572403576045524	0.542337974679251	MAGED1/CITED1/MYC/SPRY1/CTNNBIP1/HES1/SDC4/HS2ST1/GDF11/ROBO2/SMO/DCHS1/SMAD3/FOXJ1/CRLF1	15
BP	GO:0072164	mesonephric tubule development	15/1933	98/18614	0.0808074901006873	0.572403576045524	0.542337974679251	MAGED1/CITED1/MYC/SPRY1/CTNNBIP1/HES1/SDC4/HS2ST1/GDF11/ROBO2/SMO/DCHS1/SMAD3/FOXJ1/CRLF1	15
BP	GO:0044272	sulfur compound biosynthetic process	22/1933	155/18614	0.0808076476964537	0.572403576045524	0.542337974679251	ACACB/PDK3/HS6ST1/EXTL3/ACSL5/CHST3/HS2ST1/ACSBG2/SLC35D2/B3GALT6/MTRR/CHST14/DLD/PAPSS2/MLYCD/NDST1/MPST/PDHB/EXTL1/PPCS/CHST13/CHST5	22
BP	GO:0002763	positive regulation of myeloid leukocyte differentiation	10/1933	59/18614	0.0810560565112249	0.572796132679323	0.542709912204855	GPR68/LEF1/CTNNBIP1/NOTCH2/HCLS1/CSF1/POU4F1/PPP3CA/CD4/CD74	10
BP	GO:0051289	protein homotetramerization	10/1933	59/18614	0.0810560565112249	0.572796132679323	0.542709912204855	ACACB/SYCP1/ALDH1A3/RYR3/TRPV1/GLS/RYR1/ALDH9A1/CRTC1/TRPM4	10
BP	GO:0070588	calcium ion transmembrane transport	46/1933	360/18614	0.0812965211935628	0.573812306545765	0.543672711355161	P2RX5/STAC/EDNRB/SLC25A23/VDAC1/PSEN2/PKDREJ/CACNA1C/TRPV2/RYR3/PTPRC/NCS1/PTPN6/P2RX4/PANX1/SLC24A3/TRPV1/GRIN2D/TPCN1/RASA3/ABL1/PLCD1/ANO6/PLCG2/BAK1/AKAP5/TMEM165/ATP2A2/SCN9A/LYN/ORAI2/PML/FKBP1A/RYR1/ORAI1/CALM1/CACNB1/PPP3CA/CACNA1F/C4orf3/TPCN2/F2RL3/TRPM4/CYBA/PDE4D/F2R	46
BP	GO:0000966	RNA 5'-end processing	5/1933	23/18614	0.0830742283661477	0.579896369221805	0.549437207538677	POP1/RPP40/SSB/RPP14/RPP25	5
BP	GO:0006658	phosphatidylserine metabolic process	5/1933	23/18614	0.0830742283661477	0.579896369221805	0.549437207538677	MBOAT1/PTDSS1/MFSD2A/SLC27A1/SERINC5	5
BP	GO:0010866	regulation of triglyceride biosynthetic process	5/1933	23/18614	0.0830742283661477	0.579896369221805	0.549437207538677	MFSD2A/DGAT2/SIK1/SLC27A1/SCARB1	5
BP	GO:0046794	transport of virus	5/1933	23/18614	0.0830742283661477	0.579896369221805	0.549437207538677	DPP4/TPCN1/ACE2/BST2/TPCN2	5
BP	GO:0035883	enteroendocrine cell differentiation	7/1933	37/18614	0.0832359419791785	0.579896369221805	0.549437207538677	CDK6/HES1/GDF11/NKX6-3/CLOCK/SMO/MEN1	7
BP	GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	7/1933	37/18614	0.0832359419791785	0.579896369221805	0.549437207538677	EEF1E1/SOX4/SMYD2/ATM/TP53/MSX1/CD74	7
BP	GO:0045746	negative regulation of Notch signaling pathway	7/1933	37/18614	0.0832359419791785	0.579896369221805	0.549437207538677	ARRB1/CCNC/EGFL7/YTHDF2/DLK2/NRARP/DLK1	7
BP	GO:0070306	lens fiber cell differentiation	7/1933	37/18614	0.0832359419791785	0.579896369221805	0.549437207538677	SPRY1/BFSP1/WNT5B/CRYGD/TDRD7/HSF4/SMAD3	7
BP	GO:0086019	cell-cell signaling involved in cardiac conduction	7/1933	37/18614	0.0832359419791785	0.579896369221805	0.549437207538677	CXADR/RNF207/CACNA1C/SCN1B/GJC1/TRPM4/PKP2	7
BP	GO:2000279	negative regulation of DNA biosynthetic process	7/1933	37/18614	0.0832359419791785	0.579896369221805	0.549437207538677	PARP3/TERF2/TP53/MEN1/DACH1/DNAJC2/NAT10	7
BP	GO:0046942	carboxylic acid transport	45/1933	352/18614	0.0833587179299649	0.579896369221805	0.549437207538677	SLC10A4/MAP2K6/APOE/SLC27A5/PLA2G12A/SLC26A1/CROT/SLC38A1/PLA2G4A/SLC25A29/FABP5/SLC12A2/SLC25A10/ACSL5/GIPC1/SLC25A22/P2RX4/TRPV1/PPARA/SLC25A2/CPT1A/SYK/SLC5A6/SLC35D2/SLCO4A1/MFSD2A/LRRC8E/SLC16A10/SLC46A1/ABCC1/CPT2/SLC27A3/ACE2/SLC25A30/SLC25A32/SLCO2A1/SLC38A10/GFAP/SLC26A2/SLC38A8/SLC6A6/SLC27A1/SERINC5/SLC16A3/SLC16A5	45
BP	GO:0002221	pattern recognition receptor signaling pathway	26/1933	189/18614	0.0834338440421939	0.579896369221805	0.549437207538677	MAP2K6/TIFA/APPL1/IRAK3/PTPRS/NOD1/TIRAP/RNF135/RFTN1/HSPD1/PHB2/RNF125/PTPN22/TLR1/PLCG2/LRRC14/UNC93B1/GRAMD4/LYN/DAB2IP/TLR3/TICAM1/NMI/PYCARD/NR1D1/CYBA	26
BP	GO:0042490	mechanoreceptor differentiation	11/1933	67/18614	0.0835261785183025	0.579896369221805	0.549437207538677	SLC4A7/SLC44A4/HES1/SDC4/TTC8/JAG1/RBPJ/MYO6/JAG2/SCRIB/CTHRC1	11
BP	GO:1901224	positive regulation of NIK/NF-kappaB signaling	11/1933	67/18614	0.0835261785183025	0.579896369221805	0.549437207538677	NOD1/PHB2/LGALS9/TRIM44/NR3C2/CD27/PDCD4/TLR3/NMI/LAPTM5/RTKN2	11
BP	GO:0051701	biological process involved in interaction with host	28/1933	206/18614	0.0839832032041741	0.582388194182217	0.55179814894233	CXADR/SCARB2/ZNF502/LY6E/DPP4/TRIM6/IFITM1/IFITM2/TRIM26/VPS37B/DAG1/TPCN1/PPID/LGALS9/CLDN9/CD46/VAMP8/IFITM3/AXL/ACE2/TRIM25/TPCN2/SLC20A2/SCARB1/CD4/CLDN6/CD74/HSP90AB1	28
BP	GO:0002507	tolerance induction	6/1933	30/18614	0.0844463088985944	0.582875918165182	0.552260255134871	IRAK3/XKR8/LGALS9/PHLPP1/LYN/FOXJ1	6
BP	GO:0015740	C4-dicarboxylate transport	6/1933	30/18614	0.0844463088985944	0.582875918165182	0.552260255134871	SLC12A2/SLC25A10/SLC25A22/LRRC8E/SLC25A30/GFAP	6
BP	GO:0060603	mammary gland duct morphogenesis	6/1933	30/18614	0.0844463088985944	0.582875918165182	0.552260255134871	NTN1/PHB2/LRP5/CSF1/PML/SCRIB	6
BP	GO:1900027	regulation of ruffle assembly	6/1933	30/18614	0.0844463088985944	0.582875918165182	0.552260255134871	SH3YL1/CYFIP1/EPS8L1/FAM98A/RHOG/STAP1	6
BP	GO:0035725	sodium ion transmembrane transport	25/1933	181/18614	0.0850741702872144	0.58421185655628	0.553526023120337	WNK2/SLC9A2/SLC4A7/STK39/SLC9A7/SLC12A2/SLC9A6/UTRN/SCNN1D/CNKSR3/SLC41A1/SLC24A3/TPCN1/ANO6/SCN9A/SCN1B/FXYD3/SLC9A3/FXYD5/TPCN2/SLC4A4/TRPM4/SLC20A2/SLC6A6/SLC5A5	25
BP	GO:0048771	tissue remodeling	25/1933	181/18614	0.0850741702872144	0.58421185655628	0.553526023120337	IL7/NOTCH2/LRRK1/CSK/ROCK2/JAG1/LRP5/BCR/RBPJ/SYK/BAK1/IL15/NOS3/RAB3D/TP53/GPR137B/AXL/HOXA3/MEF2C/PPP3CA/CST3/CTHRC1/NPR2/THBS4/F2R	25
BP	GO:0006278	RNA-templated DNA biosynthetic process	12/1933	75/18614	0.085131950121493	0.58421185655628	0.553526023120337	TERT/ATM/NAF1/TELO2/GAR1/CCT6A/TERF2/MAPK15/TEP1/NAT10/DKC1/HSP90AB1	12
BP	GO:0030968	endoplasmic reticulum unfolded protein response	12/1933	75/18614	0.085131950121493	0.58421185655628	0.553526023120337	TMTC4/PARP8/MBTPS2/PARP16/TMEM33/ERMP1/PARP6/NCK2/BAK1/DAB2IP/TBL2/BOK	12
BP	GO:0048662	negative regulation of smooth muscle cell proliferation	12/1933	75/18614	0.085131950121493	0.58421185655628	0.553526023120337	APOE/CTNNBIP1/IL15/NOS3/NPR1/PDCD4/ACE2/MEF2C/EFEMP2/AIF1/NDRG4/CNN1	12
BP	GO:0035315	hair cell differentiation	9/1933	52/18614	0.0854441219928513	0.585677030195803	0.554914238249428	SLC4A7/SLC44A4/HES1/JAG1/RBPJ/MYO6/ERCC2/JAG2/SCRIB	9
BP	GO:1903707	negative regulation of hemopoiesis	17/1933	115/18614	0.0857264969258461	0.586934816322748	0.556105958932551	RAG2/CDK6/GPR68/MYC/LRRC17/RUNX3/LYN/TNFAIP6/GPR137B/TLR3/HOXA7/FSTL3/FBN1/CBFB/NRARP/FOXJ1/CD74	17
BP	GO:0034340	response to type I interferon	13/1933	83/18614	0.08607627033291	0.587092180469314	0.556255057498856	TRIM6/IFITM1/IFITM2/TBKBP1/PTPN6/YTHDF2/CNOT7/IKBKE/STAT2/STAT1/IFITM3/IFNAR1/UBE2K	13
BP	GO:0050871	positive regulation of B cell activation	13/1933	83/18614	0.08607627033291	0.587092180469314	0.556255057498856	IL7/VAV3/TIRAP/PTPRC/SH3KBP1/IL2RG/SYK/TNFSF13/CD27/TICAM1/MEF2C/ADA/CD74	13
BP	GO:0032526	response to retinoic acid	16/1933	107/18614	0.0862580815233406	0.587092180469314	0.556255057498856	ATM/WNT5B/DNAAF2/PHB2/FZD4/ABL2/LYN/TRIM16/CTSH/HDAC2/TWF2/GDAP2/HOXA2/PTK7/SERPINF1/IGFBP2	16
BP	GO:1901655	cellular response to ketone	16/1933	107/18614	0.0862580815233406	0.587092180469314	0.556255057498856	AKR1C3/TFAP4/GNG2/MAP4K1/PTGER2/ROCK2/SCNN1D/TRERF1/MSN/ADCY1/ADAM15/CKB/AIFM1/PCK1/SERPINF1/SLC5A5	16
BP	GO:0015849	organic acid transport	45/1933	353/18614	0.0863258638868415	0.587092180469314	0.556255057498856	SLC10A4/MAP2K6/APOE/SLC27A5/PLA2G12A/SLC26A1/CROT/SLC38A1/PLA2G4A/SLC25A29/FABP5/SLC12A2/SLC25A10/ACSL5/GIPC1/SLC25A22/P2RX4/TRPV1/PPARA/SLC25A2/CPT1A/SYK/SLC5A6/SLC35D2/SLCO4A1/MFSD2A/LRRC8E/SLC16A10/SLC46A1/ABCC1/CPT2/SLC27A3/ACE2/SLC25A30/SLC25A32/SLCO2A1/SLC38A10/GFAP/SLC26A2/SLC38A8/SLC6A6/SLC27A1/SERINC5/SLC16A3/SLC16A5	45
BP	GO:0030901	midbrain development	14/1933	91/18614	0.0865085314342021	0.587092180469314	0.556255057498856	FZD3/FZD6/RYK/HES1/CNP/WLS/MSX1/NDST1/SYNGR3/CALM1/SOS1/CSNK1E/CKB/S100A1	14
BP	GO:0097581	lamellipodium organization	14/1933	91/18614	0.0865085314342021	0.587092180469314	0.556255057498856	KIT/FSCN1/VAV3/AUTS2/CYFIP1/ACTR2/RREB1/NCK2/CORO1B/NCKAP1/ARHGEF7/OCLN/WAS/TWF2	14
BP	GO:0032602	chemokine production	15/1933	99/18614	0.0865407105644626	0.587092180469314	0.556255057498856	IL7/TRIM32/TIRAP/CARD9/SYK/SIGIRR/MAP2K5/LGALS9/ADORA2B/TLR3/TICAM1/AIF1/PYCARD/CD84/CD74	15
BP	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	21/1933	148/18614	0.0866421120880292	0.587109106569111	0.556271094552199	SLC2A10/LRG1/PMEPA1/CITED1/SPRY1/LTBP4/GIPC1/PPARA/ITGA8/HDAC2/TP53/FKBP1A/MEN1/EID2/EMILIN1/HTRA3/FBN1/RASL11B/SMAD3/VEPH1/HSP90AB1	21
BP	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	39/1933	301/18614	0.0868086345572835	0.587566767083278	0.556704716365079	SLC2A10/LRG1/PMEPA1/UBE2D1/CITED1/CTDSPL2/SPRY1/HES1/NOTCH2/CRIM1/LTBP4/GIPC1/TWSG1/RBPJ/PPARA/ABL1/GDF11/GDF10/ITGA8/TNFAIP6/HDAC2/TP53/MSX1/FKBP1A/ACVR2A/MEN1/EID2/FST/FSTL3/EMILIN1/TMEM53/NOMO3/HTRA3/FBN1/RASL11B/SMAD3/VEPH1/HFE/HSP90AB1	39
BP	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	34/1933	258/18614	0.0871805080361907	0.589411726313016	0.558452768777565	TRAF5/TIFA/TRIM32/TRIM6/NOD1/TIRAP/CARD9/TNFRSF19/ABL1/LGALS9/PLCG2/RHOH/TNFSF10/IKBKE/WLS/UBE2N/DAB2IP/FKBP1A/LTBR/TLR3/STAT1/GAPDH/TRIM25/TICAM1/BST2/TRIM13/MIER1/DHX36/PYCARD/PPM1N/NR1D1/CD4/CD74/F2R	34
BP	GO:0002886	regulation of myeloid leukocyte mediated immunity	10/1933	60/18614	0.0886683417631104	0.591911987978241	0.560821703746585	BCR/SYK/LGALS9/ADORA2B/LYN/VAMP8/TICAM1/STAP1/DHX36/CD84	10
BP	GO:0019748	secondary metabolic process	10/1933	60/18614	0.0886683417631104	0.591911987978241	0.560821703746585	APPL1/BDH2/OPN3/AKR1C3/CITED1/GIPC1/RAB38/PAM/AKR7A3/CYP2W1	10
BP	GO:0046579	positive regulation of Ras protein signal transduction	10/1933	60/18614	0.0886683417631104	0.591911987978241	0.560821703746585	RASGEF1A/ARRB1/AUTS2/NOTCH2/CSF1/GPR65/GPR174/RTN4R/F2RL3/F2R	10
BP	GO:0006401	RNA catabolic process	41/1933	319/18614	0.088929003193573	0.591911987978241	0.560821703746585	DIS3L/ZAR1/TRAF5/NPM1/ATM/IGF2BP1/NAF1/EIF3E/SYNCRIP/POP1/TIRAP/GAS5/ROCK2/MEX3D/LSM7/IGF2BP3/UPF3A/PABPC4/ZC3H14/TBRG4/ZFP36L2/YTHDF2/SERBP1/SMG8/SLIRP/CNOT7/IKBKE/PRR5L/POLR2D/ELAC2/SUPV3L1/ZCCHC7/PKP3/SSB/RNASEH1/DHX36/CNOT6L/DKC1/DICER1/RNASET2/RNASE6	41
BP	GO:0150063	visual system development	49/1933	389/18614	0.0892610869432979	0.591911987978241	0.560821703746585	DZANK1/PDE6B/THRB/ALDH1A3/AHI1/SPRY1/BFSP1/HES1/NOTCH2/SIX5/WNT5B/CACNA1C/FJX1/STAU2/TTC8/HMGN1/CRYGD/PBX4/JAG1/TMEM231/LRP5/FZD4/TWSG1/TDRD7/SIPA1L3/HESX1/GDF11/BAK1/SCO2/HSF4/SMARCA4/PHACTR4/SALL2/MFSD2A/HDAC2/PDE6C/ZDHHC16/IFT140/SOS1/NPHP4/NR2E3/FBN1/LAMB2/SMAD3/TGIF2/MEIS1/SDK2/PDE6A/SERPINF1	49
BP	GO:0016485	protein processing	33/1933	250/18614	0.0892835130360485	0.591911987978241	0.560821703746585	CASP6/MIPEP/PCSK4/DPP4/PRKACB/PSEN2/DISP1/APH1B/SEC11A/PERP/IMMP2L/LDLRAD3/CASP7/BMP1/F3/PARL/BAK1/PGK1/TYSND1/CTSH/PMPCA/APH1A/ENPEP/ACE2/CPXM1/CPD/GAS1/ENO1/PYCARD/BAG2/IFI16/PCSK5/ASPH	33
